%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1634956487559508542,0,1634956487559173859,world,cf3,1.3339743614196777,-0.48600873351097107,0.014967475086450577,0.01327623444521939,-0.01022350916222479,0.785857990382471,0.6181799417737441
1634956487559523907,0,1634956487559181541,world,cf41,-2.0731356143951416,-1.1910356283187866,0.01601344905793667,-0.026395725469413735,-0.02416473832682143,0.8638798137364032,0.5024251173232648
1634956487559546396,0,1634956487559188316,world,cf47,-3.1474406719207764,-1.2614731788635254,0.00750147458165884,-0.0059130338999002045,-0.015197654453897255,0.8230250769029096,0.5677708958005493
1634956487559568257,0,1634956487559195300,world,cf17,0.5149136185646057,-0.3506940007209778,0.01569705456495285,-0.006804237922461038,-0.018543257897669405,0.9354647786350812,0.35286753586303965
1634956487559644734,0,1634956487559201725,world,cf20,0.605877161026001,-1.267117977142334,0.00908506941050291,0.016879199807087932,-0.017126069245214606,0.8520758270909324,0.5228657334855513
1634956487559668829,0,1634956487559208430,world,cf27,1.3565281629562378,-1.404154658317566,0.010918417014181614,0.00852739207284962,-0.009752903685669365,0.725111823593945,0.6885092648166744
1634956487559745725,0,1634956487559214786,world,cf28,-3.0163514614105225,0.02214745059609413,0.015846427530050278,-0.008105980041226767,-0.009848489924978407,0.8629040715288303,0.5052067533918526
1634956487569143043,0,1634956487568763801,world,cf33,-2.1844770908355713,-0.36406180262565613,0.018117254599928856,0.004792041674076991,-0.010368410634541069,0.873637985775235,0.48644239351448154
1634956487569173145,0,1634956487568785801,world,cf3,1.3339985609054565,-0.48608165979385376,0.01497628353536129,0.012868043471607568,-0.009905689946253194,0.7860180433237377,0.6179902315841443
1634956487569189838,0,1634956487568793065,world,cf41,-2.0731165409088135,-1.190915822982788,0.015995079651474953,-0.026846543194640277,-0.02406894995944966,0.8642276006773228,0.501807336528538
1634956487569224549,0,1634956487568799630,world,cf47,-3.1474132537841797,-1.2612086534500122,0.007568255066871643,-0.0066276013027560905,-0.01644067399622887,0.8236207032165874,0.5668639310915234
1634956487569240403,0,1634956487568806614,world,cf17,0.5148965716362,-0.3507229685783386,0.015691149979829788,-0.006560094010148967,-0.01846367070432877,0.9355607373900175,0.3526218437433319
1634956487569265616,0,1634956487568812970,world,cf20,0.6058470010757446,-1.2670785188674927,0.009102726355195045,0.016938537774625784,-0.018182326554107106,0.8519824952204731,0.5229802259904615
1634956487569291737,0,1634956487568819465,world,cf27,1.3565341234207153,-1.4042460918426514,0.010921895503997803,0.00771856314039751,-0.008489863594520704,0.7251673239144857,0.6884770862751334
1634956487569302772,0,1634956487568825611,world,cf28,-3.0163745880126953,0.02217295579612255,0.015883423388004303,-0.008399819187059643,-0.010267652977727767,0.862868481055205,0.5052543940842448
1634956487579127873,0,1634956487578889781,world,cf33,-2.1845226287841797,-0.3639999032020569,0.01813557557761669,0.005023123115239681,-0.010603887716396582,0.8737751044506692,0.48618863894756864
1634956487579157207,0,1634956487578912690,world,cf3,1.3339755535125732,-0.48609915375709534,0.014993435703217983,0.01267395771557104,-0.009777923668569024,0.7860808069131874,0.617916440958863
1634956487579175575,0,1634956487578920233,world,cf41,-2.073164701461792,-1.1908797025680542,0.015956340357661247,-0.02734387860755585,-0.02523341037730122,0.8639100816891753,0.5022698060397707
1634956487579203861,0,1634956487578927776,world,cf47,-3.1474194526672363,-1.2612370252609253,0.0075590163469314575,-0.0080214048727289,-0.016433182956583952,0.8234579230640322,0.5670825834963136
1634956487579224045,0,1634956487578968284,world,cf17,0.5148741602897644,-0.3507474362850189,0.01574563793838024,-0.006178676859033763,-0.018250117795095708,0.9355250368329272,0.352734549784235
1634956487579245906,0,1634956487578975128,world,cf20,0.6058791875839233,-1.2671241760253906,0.009187218733131886,0.017953835823119355,-0.017650729433955497,0.852188069512802,0.5226295109441578
1634956487579260573,0,1634956487578982113,world,cf27,1.3565723896026611,-1.4042598009109497,0.010942788794636726,0.006786122219458203,-0.008832058240773292,0.7245933661921296,0.6890866396635567
1634956487579307227,0,1634956487578988957,world,cf28,-3.016376256942749,0.022159364074468613,0.015914469957351685,-0.008418594846041802,-0.010824869848503296,0.8629477392102309,0.5051070667150995
1634956487589249104,0,1634956487588923361,world,cf33,-2.184485673904419,-0.36405378580093384,0.018129507079720497,0.005106541254387377,-0.010309174507990744,0.8735601179808719,0.486580275422901
1634956487589267752,0,1634956487588946269,world,cf3,1.3339744806289673,-0.48608410358428955,0.014996725134551525,0.013098185338872859,-0.0099481228339452,0.7860479624980142,0.6179466587381387
1634956487589285352,0,1634956487588953952,world,cf41,-2.073152780532837,-1.1910918951034546,0.016026094555854797,-0.026003961585818736,-0.024408453327492332,0.8641901347462668,0.501899823067544
1634956487589332286,0,1634956487588960936,world,cf47,-3.1473968029022217,-1.2613286972045898,0.00755673460662365,-0.008290993162652745,-0.015869813416019923,0.8232786110069755,0.5673550362100809
1634956487589354426,0,1634956487588972739,world,cf17,0.5149024724960327,-0.35071465373039246,0.015713408589363098,-0.006703451288024167,-0.018822535906711894,0.935464264664661,0.3528560406430285
1634956487589366788,0,1634956487588982517,world,cf20,0.6058812737464905,-1.2671571969985962,0.009146666154265404,0.017585471698068136,-0.018071877379214472,0.8518216832462719,0.5232245965019565
1634956487589401011,0,1634956487588992644,world,cf27,1.35653555393219,-1.4042078256607056,0.010883358307182789,0.007860248546086905,-0.009372073904128062,0.7247635054728865,0.6888891361156616
1634956487589434046,0,1634956487589003260,world,cf28,-3.016390085220337,0.02214743196964264,0.01588802970945835,-0.008707682125842301,-0.010474015574649321,0.8626667711947253,0.5055892731716181
1634956487599375853,0,1634956487599046408,world,cf33,-2.184486150741577,-0.3640463948249817,0.018139485269784927,0.005650271465407275,-0.010335970231634984,0.8736730038584398,0.48637097413467073
1634956487599396107,0,1634956487599068757,world,cf3,1.3339565992355347,-0.48609358072280884,0.015007090754806995,0.013358981054818583,-0.009927980622670033,0.786168562796346,0.6177879601422003
1634956487599419085,0,1634956487599076021,world,cf41,-2.0730764865875244,-1.1907799243927002,0.016069166362285614,-0.025874794960184806,-0.02597650658147137,0.8637496166005654,0.5025856304292508
1634956487599439828,0,1634956487599082656,world,cf47,-3.147404670715332,-1.2613790035247803,0.007563763298094273,-0.0076831182791925,-0.01581046813668066,0.8233086304975218,0.5673216880563463
1634956487599453727,0,1634956487599089430,world,cf17,0.5148735642433167,-0.35075026750564575,0.015744321048259735,-0.0058173389043538444,-0.018752087165767078,0.93545879221258,0.3528900195063337
1634956487599512045,0,1634956487599095716,world,cf20,0.6058400869369507,-1.2671194076538086,0.009183051064610481,0.01637299221792058,-0.018057759818979967,0.8521222800336422,0.5227747720638585
1634956487599536210,0,1634956487599102351,world,cf27,1.356632947921753,-1.4043467044830322,0.010992464609444141,0.007406675211967189,-0.00919069623600794,0.7246096090335994,0.6890584784771001
1634956487599559747,0,1634956487599108427,world,cf28,-3.016357183456421,0.022098172456026077,0.015915287658572197,-0.008403457635415619,-0.010340623261922416,0.8628604580343757,0.5052665468552531
1634956487609200325,0,1634956487608859915,world,cf33,-2.1845030784606934,-0.36406731605529785,0.018141089007258415,0.005156136690000653,-0.010486893572379537,0.8735998453276503,0.486504624398516
1634956487609252776,0,1634956487608881496,world,cf3,1.3339893817901611,-0.48614615201950073,0.01502318400889635,0.012504736009924779,-0.010095257351107879,0.7861644656072615,0.6178083443696645
1634956487609273170,0,1634956487608888899,world,cf41,-2.0732223987579346,-1.1909441947937012,0.015845566987991333,-0.023038041503136562,-0.022782149442597516,0.8657747753828429,0.4993838810186637
1634956487609302713,0,1634956487608895604,world,cf47,-3.147632598876953,-1.2614541053771973,0.007553640753030777,-0.004587951204536604,-0.01642862925249877,0.8240922251947762,0.5661987771252699
1634956487609321082,0,1634956487608902728,world,cf17,0.514851987361908,-0.35074126720428467,0.01572400890290737,-0.006460992217992964,-0.01849189232799852,0.9355266783298749,0.35271254532658675
1634956487609340288,0,1634956487608909153,world,cf20,0.6058623790740967,-1.2671374082565308,0.009259003214538097,0.019156286106338648,-0.01857762938164139,0.8521243525380972,0.5226585847383545
1634956487609358796,0,1634956487608915649,world,cf27,1.356583595275879,-1.4042870998382568,0.01102392002940178,0.007558470040102712,-0.008945993596982706,0.7251643306544894,0.688476239441596
1634956487609385965,0,1634956487608921725,world,cf28,-3.01639986038208,0.02212480641901493,0.015887128189206123,-0.007114544615412466,-0.01066316330702522,0.8630100050652328,0.5050241690855103
1634956487619305353,0,1634956487618955863,world,cf33,-2.184464931488037,-0.36407122015953064,0.018113434314727783,0.00575904057833053,-0.010320504588309508,0.8736163113809925,0.4864718502911845
1634956487619324419,0,1634956487618977165,world,cf3,1.3339664936065674,-0.4861259460449219,0.014993947930634022,0.012928353069580095,-0.010422172690926415,0.7859939626473609,0.6180111056325831
1634956487619332940,0,1634956487618984778,world,cf41,-2.0731260776519775,-1.1911656856536865,0.015926560387015343,-0.027231121651784023,-0.022183860723736102,0.8649152572633317,0.500687467478546
1634956487619373099,0,1634956487618991552,world,cf47,-3.1475582122802734,-1.2612378597259521,0.007705838419497013,-0.005553982948237378,-0.01772512616780775,0.8248067195734492,0.5651095898338933
1634956487619408300,0,1634956487618998397,world,cf17,0.5148892998695374,-0.35076209902763367,0.015717817470431328,-0.005926396275829514,-0.018667005140243387,0.9354443619136769,0.35293096564369336
1634956487619434351,0,1634956487619004822,world,cf20,0.6058520078659058,-1.2671780586242676,0.009159562177956104,0.017649869894955116,-0.017779744728283576,0.8521678534134047,0.5226684535906849
1634956487619493088,0,1634956487619011597,world,cf27,1.3564820289611816,-1.4041801691055298,0.010929698124527931,0.00976495335915002,-0.010029542098336827,0.7252837898742616,0.6883076914555141
1634956487619530034,0,1634956487619017743,world,cf28,-3.0163803100585938,0.022087356075644493,0.015898022800683975,-0.008105159587804583,-0.010877135033509098,0.8629190161091325,0.5051601389250402
1634956487629348361,0,1634956487629023036,world,cf33,-2.184490919113159,-0.36402198672294617,0.01811516471207142,0.005826865328843788,-0.010080946619682035,0.8736078152049336,0.4864913230146589
1634956487629377904,0,1634956487629047271,world,cf3,1.3339978456497192,-0.48605889081954956,0.0149855837225914,0.01381086232482982,-0.010557937575047116,0.785670836959907,0.6184004576216978
1634956487629443625,0,1634956487629055792,world,cf41,-2.0732011795043945,-1.191026210784912,0.015912825241684914,-0.0269287906365246,-0.022818501641523978,0.8645970451457219,0.5012246060829181
1634956487629466603,0,1634956487629063405,world,cf47,-3.1474411487579346,-1.2612553834915161,0.007599738426506519,-0.00670262190950543,-0.016858631205858753,0.8236622232978701,0.566790440396989
1634956487629493562,0,1634956487629071227,world,cf17,0.5149207711219788,-0.3506506383419037,0.015685901045799255,-0.0068393772783258595,-0.018737086857470178,0.9353448664340391,0.35317435542523445
1634956487629506273,0,1634956487629078770,world,cf20,0.6058682203292847,-1.2671135663986206,0.009086980484426022,0.016633760850611468,-0.018022410982782643,0.8517623765600401,0.5233539572594491
1634956487629550064,0,1634956487629086243,world,cf27,1.3565064668655396,-1.4041653871536255,0.010900015011429787,0.009005516073418509,-0.009242493927247545,0.7253791439036704,0.688228577273448
1634956487629571087,0,1634956487629093367,world,cf28,-3.016359329223633,0.02210899069905281,0.015872405841946602,-0.008442001772370507,-0.010148201564639345,0.8626553183059633,0.5056199644095509
1634956487639569675,0,1634956487639237018,world,cf33,-2.1845080852508545,-0.3640691936016083,0.018162038177251816,0.00598019641001083,-0.010318721646449733,0.8737535478267487,0.4862226844714778
1634956487639588952,0,1634956487639262719,world,cf3,1.3339515924453735,-0.4860677421092987,0.014997610822319984,0.012750025960377932,-0.010132507517843073,0.7859538272577017,0.6180706679242929
1634956487639598450,0,1634956487639271450,world,cf41,-2.073152780532837,-1.1910372972488403,0.01592949591577053,-0.025571665366834063,-0.02392756259332651,0.864279584163282,0.5017911538451569
1634956487639682959,0,1634956487639279342,world,cf47,-3.147448778152466,-1.2611790895462036,0.007650943472981453,-0.0060330012638942125,-0.017524362371369846,0.8241135239826607,0.5661213643805604
1634956487639697766,0,1634956487639287444,world,cf17,0.5148776769638062,-0.3506983816623688,0.015692738816142082,-0.006086686415301564,-0.018428704994521195,0.9354208383883685,0.35300310223779663
1634956487639706775,0,1634956487639294707,world,cf20,0.6058299541473389,-1.2671668529510498,0.009158693253993988,0.01605434516878588,-0.01815662121869628,0.8514769810694238,0.523831600627551
1634956487639719766,0,1634956487639301761,world,cf27,1.3565255403518677,-1.4041917324066162,0.010941216722130775,0.008947746598745882,-0.00816245356132271,0.7260569743889358,0.687527877343056
1634956487639741836,0,1634956487639308676,world,cf28,-3.016373872756958,0.022108234465122223,0.01589524932205677,-0.007838200541984672,-0.011121986489472433,0.8627740314282691,0.5054066033618912
1634956487651115824,0,1634956487650841205,world,cf33,-2.1844747066497803,-0.36403733491897583,0.018120894208550453,0.005293467173557422,-0.01040030381919484,0.8736573608690976,0.4864017153392803
1634956487651150745,0,1634956487650864742,world,cf3,1.3339862823486328,-0.48609405755996704,0.014981519430875778,0.012628658460147714,-0.00977416785595352,0.7860578165049419,0.6179466738640993
1634956487651185526,0,1634956487650873332,world,cf41,-2.073110818862915,-1.1910772323608398,0.01599149778485298,-0.02765820634835775,-0.0236062883300346,0.8645097302743967,0.5012990056181651
1634956487651199215,0,1634956487650881294,world,cf47,-3.1474647521972656,-1.2614094018936157,0.007497354410588741,-0.00639710229143226,-0.015245742613603888,0.8231441118207014,0.5675917684298653
1634956487651221006,0,1634956487650920476,world,cf17,0.5148381590843201,-0.3507145643234253,0.015643738210201263,-0.007041283977909535,-0.01782890874109305,0.936013351249288,0.35144210990733793
1634956487651255997,0,1634956487650928089,world,cf20,0.6058729290962219,-1.267123818397522,0.00913211703300476,0.017471098970836395,-0.017959713469607223,0.8520150292739488,0.5229173924093107
1634956487651279743,0,1634956487650935352,world,cf27,1.3565161228179932,-1.404209852218628,0.01094871573150158,0.007982594595372169,-0.008016179017485794,0.7262069312737466,0.6873830897159557
1634956487651302442,0,1634956487650942336,world,cf28,-3.016366958618164,0.022258693352341652,0.0158903356641531,-0.006343889932961021,-0.010954406959925393,0.8632789188125282,0.5045683941375513
